time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-27 19:17:34.993000,116.79,116.8,13289783,,
2022-12-27 19:17:35.516000,,,13290060,,51455
2022-12-27 19:17:36.043000,,,13290411,,
2022-12-27 19:17:36.578000,,,13290516,,51456
2022-12-27 19:17:37.110000,116.77,116.79,13290652,,
2022-12-27 19:17:37.660000,116.78,116.8,13290672,,51457
2022-12-27 19:17:38.165000,116.79,,,,51458
2022-12-27 19:17:38.875000,,,13290722,,
2022-12-27 19:17:39.406000,116.78,,,,
2022-12-27 19:17:40.364000,116.79,,13290723,,51460
2022-12-27 19:17:40.895000,116.78,116.79,13290967,,
2022-12-27 19:17:41.411000,116.77,,,,51461
2022-12-27 19:17:41.937000,,,13291868,,
2022-12-27 19:17:42.440000,,116.78,,,51462
2022-12-27 19:17:43.382000,,,,,51463
2022-12-27 19:17:44.157000,,,,,51464
2022-12-27 19:17:44.696000,,,13292119,,
2022-12-27 19:17:45.218000,,,13292220,,
2022-12-27 19:17:45.785000,,,13292420,,51465
2022-12-27 19:17:46.334000,116.76,,13293620,,
2022-12-27 19:17:46.871000,116.74,116.76,13294175,,51466
2022-12-27 19:17:47.374000,,,,,51467
2022-12-27 19:17:47.910000,,,13294191,,
2022-12-27 19:17:48.897000,,,13294192,,
2022-12-27 19:17:49.427000,116.75,,,,51469
2022-12-27 19:17:49.965000,116.76,116.78,13294552,,
2022-12-27 19:17:51.136000,,116.77,,,51470
2022-12-27 19:17:51.681000,,116.78,13294754,,51471
2022-12-27 19:17:52.393000,,,13294757,,51472
2022-12-27 19:17:53.120000,116.77,116.79,,,51473
2022-12-27 19:17:54.148000,116.78,,13294763,,
2022-12-27 19:17:54.668000,,,13294765,,51474
2022-12-27 19:17:55.214000,,116.8,13295434,,
2022-12-27 19:17:55.754000,,116.79,,,51475
2022-12-27 19:17:56.282000,116.77,116.78,13295696,,51476
2022-12-27 19:17:56.794000,,116.79,13295796,,
2022-12-27 19:17:57.313000,,,13295862,,
2022-12-27 19:17:57.831000,,,13296934,,51477
2022-12-27 19:17:58.358000,,,13297003,,
2022-12-27 19:17:58.867000,116.76,116.78,13297258,,51478
2022-12-27 19:17:59.622000,,,13297305,,
2022-12-27 19:18:00.392000,,116.77,13297324,,51480
2022-12-27 19:18:00.927000,116.75,116.76,13297424,,
2022-12-27 19:18:01.433000,,,,,51481
2022-12-27 19:18:02.405000,,,13297425,,
2022-12-27 19:18:02.920000,,,13297426,,
2022-12-27 19:18:03.443000,,,13297427,,
2022-12-27 19:18:03.977000,,,,,51483
2022-12-27 19:18:04.519000,,,13297428,,
2022-12-27 19:18:05.028000,,,13297628,,51484
2022-12-27 19:18:05.638000,,,,,51485
2022-12-27 19:18:07.403000,,,13297850,,
2022-12-27 19:18:07.916000,116.77,116.78,13298218,,51487
2022-12-27 19:18:08.445000,,,13298330,,
2022-12-27 19:18:08.980000,116.76,,13298418,,51488
2022-12-27 19:18:09.504000,,,,,51489
2022-12-27 19:18:10.652000,116.77,,13298419,,51490
2022-12-27 19:18:11.913000,,,13299698,,
2022-12-27 19:18:12.439000,,,,,51491
2022-12-27 19:18:12.957000,,,13299701,,51492
2022-12-27 19:18:13.498000,116.75,116.77,13299902,,51493
2022-12-27 19:18:14.041000,116.74,116.76,13301754,,
2022-12-27 19:18:14.574000,,,13301759,,
2022-12-27 19:18:15.079000,,,,,51494
2022-12-27 19:18:15.879000,116.73,116.74,13301959,,51495
2022-12-27 19:18:16.389000,116.72,116.73,13302424,,51496
2022-12-27 19:18:16.917000,116.71,,13302725,,
2022-12-27 19:18:17.424000,,116.72,13302728,,51497
2022-12-27 19:18:18.168000,,,13302961,,51498
2022-12-27 19:18:18.695000,,,13303362,,
2022-12-27 19:18:19.206000,,,13303912,,
2022-12-27 19:18:19.735000,,116.73,13304301,,51499
2022-12-27 19:18:20.237000,,,13304309,,51500
2022-12-27 19:18:20.754000,116.72,,13304382,,
2022-12-27 19:18:21.301000,116.71,116.72,13304385,,51501
2022-12-27 19:18:21.827000,,116.73,,,
2022-12-27 19:18:22.367000,,,13304444,,
2022-12-27 19:18:22.882000,,116.72,13304478,,51502
2022-12-27 19:18:23.407000,,,13304579,,
2022-12-27 19:18:23.947000,,,13306420,,51503
2022-12-27 19:18:24.480000,,,13306430,,51504
2022-12-27 19:18:25.027000,,,13306448,,
2022-12-27 19:18:25.554000,,,13306473,,
2022-12-27 19:18:26.095000,,,,,51505
2022-12-27 19:18:26.623000,116.7,116.71,13306600,,
2022-12-27 19:18:27.124000,116.68,116.7,13307227,,51507
2022-12-27 19:18:27.901000,,,13307349,,
2022-12-27 19:18:28.426000,,,13307450,,
2022-12-27 19:18:28.963000,,,13308450,,
2022-12-27 19:18:29.479000,116.7,116.71,13308998,,51509
2022-12-27 19:18:29.990000,116.68,116.7,13309345,,
2022-12-27 19:18:30.519000,,116.71,,,
2022-12-27 19:18:31.037000,,,13309605,,51510
2022-12-27 19:18:31.575000,116.69,,,,
2022-12-27 19:18:32.099000,,,13310805,,51511
2022-12-27 19:18:32.641000,,,13310905,,51512
2022-12-27 19:18:33.147000,116.7,,13310960,,
2022-12-27 19:18:33.648000,116.69,,13310962,,51513
2022-12-27 19:18:34.423000,,,13310967,,51514
2022-12-27 19:18:34.925000,116.7,116.72,13311225,,
2022-12-27 19:18:35.901000,,,,,51515
2022-12-27 19:18:36.643000,,,13311482,,51516
2022-12-27 19:18:37.161000,,,,,51517
2022-12-27 19:18:37.683000,,,13311507,,
2022-12-27 19:18:38.402000,,,,,51518
2022-12-27 19:18:38.907000,,,13311508,,
2022-12-27 19:18:40.172000,,,13311608,,
2022-12-27 19:18:40.676000,,,,,51520
2022-12-27 19:18:41.195000,,,13311768,,
2022-12-27 19:18:41.720000,,116.71,13311808,,51521
2022-12-27 19:18:42.249000,,,13312058,,51522
2022-12-27 19:18:42.891000,116.68,116.69,13312465,,
2022-12-27 19:18:43.438000,,,13312466,,51523
2022-12-27 19:18:44.402000,,,,,51524
2022-12-27 19:18:44.939000,116.67,,13314771,,
2022-12-27 19:18:45.441000,116.7,116.71,13316260,,51525
2022-12-27 19:18:45.975000,,,13316310,,
2022-12-27 19:18:46.500000,116.69,,13316530,,51526
2022-12-27 19:18:47.020000,116.7,,13318530,,
2022-12-27 19:18:47.539000,,,13318888,,51527
2022-12-27 19:18:48.063000,,,13318889,,
2022-12-27 19:18:48.572000,,,13318902,,
2022-12-27 19:18:49.095000,,,13318932,,
2022-12-27 19:18:49.638000,,,13319356,,51529
2022-12-27 19:18:50.188000,116.72,116.73,13322554,,
2022-12-27 19:18:50.735000,,,,,51530
2022-12-27 19:18:51.242000,,,13322555,,
2022-12-27 19:18:51.770000,,,13322673,,51531
2022-12-27 19:18:52.432000,,,,,51532
2022-12-27 19:18:53.131000,,,13322692,,
2022-12-27 19:18:54.406000,116.73,116.74,13323212,,51534
2022-12-27 19:18:54.949000,,,13323585,,
2022-12-27 19:18:55.913000,,,13323603,,51535
2022-12-27 19:18:56.440000,,,,,51536
2022-12-27 19:18:56.950000,,,13323610,,
2022-12-27 19:18:57.469000,,,,,51537
2022-12-27 19:18:57.977000,,,13323711,,
2022-12-27 19:18:58.493000,,,13324711,,
2022-12-27 19:18:59.029000,,,13324811,,51538
2022-12-27 19:18:59.553000,,,13324827,,51539
2022-12-27 19:19:00.069000,,,13324885,,
2022-12-27 19:19:00.580000,116.72,116.73,13325530,,51540
2022-12-27 19:19:01.104000,116.7,116.72,13325633,,
2022-12-27 19:19:01.911000,,116.71,13325669,,51541
2022-12-27 19:19:02.451000,,,,,51542
2022-12-27 19:19:02.991000,116.71,116.73,13327037,,
2022-12-27 19:19:03.525000,116.72,,13327038,,51543
2022-12-27 19:19:04.060000,,,13327138,,
2022-12-27 19:19:04.601000,,,,,51544
2022-12-27 19:19:05.126000,,,13327139,,
2022-12-27 19:19:05.628000,,,13327192,,51545
2022-12-27 19:19:06.130000,116.71,,13327409,,51546
2022-12-27 19:19:06.654000,,,13327491,,
2022-12-27 19:19:07.192000,,,13327591,,
2022-12-27 19:19:07.698000,,,,,51547
2022-12-27 19:19:08.387000,,,13327594,,51548
2022-12-27 19:19:09.169000,116.7,116.71,13327894,,51549
2022-12-27 19:19:09.673000,,,13328198,,
2022-12-27 19:19:10.176000,,,13328199,,51550
2022-12-27 19:19:10.711000,116.69,,13328505,,
2022-12-27 19:19:11.237000,,116.7,13328506,,51551
2022-12-27 19:19:11.747000,,116.71,,,
2022-12-27 19:19:12.256000,,116.7,13328507,,
2022-12-27 19:19:12.800000,116.67,116.69,13328608,,51552
2022-12-27 19:19:13.326000,,,13328609,,51553
2022-12-27 19:19:13.838000,,,13328709,,
2022-12-27 19:19:14.366000,,,,,51554
2022-12-27 19:19:14.886000,,116.68,13331571,,
2022-12-27 19:19:15.416000,,,13331572,,51555
2022-12-27 19:19:15.926000,,116.69,13333395,,
2022-12-27 19:19:16.454000,116.68,,13334085,,51556
2022-12-27 19:19:16.976000,116.69,116.7,13334369,,
2022-12-27 19:19:17.477000,116.7,116.71,13336308,,51557
2022-12-27 19:19:17.979000,116.68,116.69,13336555,,
2022-12-27 19:19:18.486000,116.69,116.71,13336922,,51558
2022-12-27 19:19:18.998000,,116.7,13337699,,
2022-12-27 19:19:19.536000,116.67,116.69,,,51559
2022-12-27 19:19:20.062000,116.68,116.7,13338059,,
2022-12-27 19:19:20.604000,,,,,51560
2022-12-27 19:19:21.175000,,,13338159,,
2022-12-27 19:19:21.680000,,,,,51561
2022-12-27 19:19:22.213000,,,,,51562
2022-12-27 19:19:22.714000,116.67,116.68,,,
2022-12-27 19:19:23.399000,,,13338259,,
2022-12-27 19:19:23.937000,,,13338360,,
2022-12-27 19:19:24.480000,116.64,116.65,13342195,,51564
2022-12-27 19:19:25.021000,116.63,116.64,13344622,,
2022-12-27 19:19:25.537000,116.62,116.63,13344929,,51565
2022-12-27 19:19:26.041000,116.63,116.64,13347052,,
2022-12-27 19:19:26.542000,,,13348126,,51566
2022-12-27 19:19:27.139000,,,13348627,,
2022-12-27 19:19:27.661000,,,13349502,,51567
2022-12-27 19:19:28.167000,,,,,51568
2022-12-27 19:19:28.709000,,116.65,13350517,,
2022-12-27 19:19:29.245000,,116.64,13350532,,51569
2022-12-27 19:19:29.787000,,,13350804,,
2022-12-27 19:19:30.308000,,,13350954,,
2022-12-27 19:19:30.854000,116.61,116.63,13352428,,51570
2022-12-27 19:19:31.376000,,,13353633,,
2022-12-27 19:19:31.896000,,116.62,13353738,,51571
2022-12-27 19:19:32.443000,,,13353838,,51572
2022-12-27 19:19:33.402000,,,13353938,,51573
2022-12-27 19:19:34.155000,,,13353948,,
2022-12-27 19:19:34.704000,,,,,51574
2022-12-27 19:19:35.668000,,,13353949,,
2022-12-27 19:19:36.187000,116.62,116.63,13355316,,51575
2022-12-27 19:19:37.153000,116.59,116.6,13366077,,51577
2022-12-27 19:19:37.676000,116.61,116.62,13369121,,
2022-12-27 19:19:38.216000,116.6,,13369141,,51578
2022-12-27 19:19:38.928000,,,13369191,,
2022-12-27 19:19:39.444000,,,,,51579
2022-12-27 19:19:40.432000,,,,,51580
2022-12-27 19:19:40.976000,,,13369196,,
2022-12-27 19:19:41.518000,,,13369296,,51581
2022-12-27 19:19:42.635000,,,13369297,,
2022-12-27 19:19:43.144000,116.63,116.65,13370518,,51583
2022-12-27 19:19:43.672000,,116.64,13371506,,
2022-12-27 19:19:44.657000,,,13371556,,
2022-12-27 19:19:45.190000,116.61,116.63,13371716,,51585
2022-12-27 19:19:45.695000,,,13371760,,
2022-12-27 19:19:46.428000,,,,,51586
2022-12-27 19:19:47.162000,,,13371781,,
2022-12-27 19:19:47.689000,,116.62,,,51587
2022-12-27 19:19:48.430000,,,13371789,,
2022-12-27 19:19:49.138000,,,,,51589
2022-12-27 19:19:51.649000,,,13371791,,
2022-12-27 19:19:52.152000,116.6,,13372041,,51591
2022-12-27 19:19:52.699000,,,13372160,,51592
2022-12-27 19:19:53.216000,,,13372163,,
2022-12-27 19:19:53.786000,116.61,,13372805,,51593
2022-12-27 19:19:54.309000,,,13373165,,
2022-12-27 19:19:54.824000,116.62,116.63,13373868,,51594
2022-12-27 19:19:55.366000,116.63,116.65,13374168,,
2022-12-27 19:19:55.887000,,,13374233,,51595
2022-12-27 19:19:56.433000,,,13375033,,
2022-12-27 19:19:56.975000,,,,,51596
2022-12-27 19:19:57.524000,,116.64,13375233,,51597
2022-12-27 19:19:58.668000,116.62,116.63,13375373,,51598
2022-12-27 19:19:59.248000,,116.64,13375480,,51599
2022-12-27 19:19:59.794000,,,13375481,,
2022-12-27 19:20:00.332000,116.6,116.62,13375781,,51600
2022-12-27 19:20:01.174000,,,,,51601
2022-12-27 19:20:01.699000,,,13375986,,
2022-12-27 19:20:02.219000,,,13375987,,
2022-12-27 19:20:02.766000,,,,,51602
2022-12-27 19:20:03.290000,,116.61,13376307,,51603
2022-12-27 19:20:03.820000,,116.62,13376663,,
2022-12-27 19:20:04.423000,,116.61,13376664,,51604
2022-12-27 19:20:04.958000,,,13376689,,
2022-12-27 19:20:05.648000,,,13376965,,51605
2022-12-27 19:20:06.404000,116.59,116.6,13377925,,51606
2022-12-27 19:20:06.906000,,116.61,13379456,,
2022-12-27 19:20:07.442000,,,13379556,,51607
2022-12-27 19:20:07.991000,,,13379957,,
2022-12-27 19:20:08.497000,,,13380062,,51608
2022-12-27 19:20:09.165000,,,,,51609
2022-12-27 19:20:09.715000,116.61,116.62,13381241,,
2022-12-27 19:20:10.242000,,,13382741,,
2022-12-27 19:20:10.754000,,,13382841,,51610
2022-12-27 19:20:11.647000,,116.63,13383457,,51611
2022-12-27 19:20:12.190000,116.6,116.62,13383460,,51612
2022-12-27 19:20:12.712000,116.59,116.6,13383554,,
2022-12-27 19:20:13.233000,,,13383556,,51613
2022-12-27 19:20:13.734000,,116.61,13383657,,
2022-12-27 19:20:14.422000,,,13383658,,
2022-12-27 19:20:14.965000,,,13383783,,51614
2022-12-27 19:20:15.476000,,,13384183,,51615
2022-12-27 19:20:15.985000,,116.6,13385927,,
2022-12-27 19:20:17.416000,,,13385987,,
2022-12-27 19:20:17.937000,,,13386450,,
2022-12-27 19:20:18.472000,,,13386481,,
2022-12-27 19:20:19.156000,,,13386581,,
2022-12-27 19:20:19.683000,,,13386591,,51619
2022-12-27 19:20:20.193000,116.6,116.63,13387206,,51620
2022-12-27 19:20:20.737000,,116.62,,,
2022-12-27 19:20:21.263000,,,13387367,,51621
2022-12-27 19:20:22.411000,,,13387369,,
2022-12-27 19:20:22.926000,116.59,,,,51622
2022-12-27 19:20:23.691000,,116.61,13387821,,51623
2022-12-27 19:20:24.210000,,,13387822,,
2022-12-27 19:20:24.754000,116.61,116.62,13388142,,51624
2022-12-27 19:20:25.278000,116.6,,13388144,,
2022-12-27 19:20:25.794000,116.59,116.61,13388417,,51625
2022-12-27 19:20:26.307000,,,,,51626
2022-12-27 19:20:26.904000,,,13388519,,
2022-12-27 19:20:27.431000,,,,,51627
2022-12-27 19:20:28.184000,,,13388520,,
2022-12-27 19:20:28.697000,,,13388530,,
2022-12-27 19:20:29.216000,,,,,51628
2022-12-27 19:20:29.911000,,,13388531,,
2022-12-27 19:20:30.434000,116.55,116.57,13394241,,51630
2022-12-27 19:20:30.971000,,,13394326,,
2022-12-27 19:20:31.506000,,,13394778,,51631
2022-12-27 19:20:32.034000,116.57,116.58,13395812,,
2022-12-27 19:20:32.556000,116.55,116.57,13399106,,51632
2022-12-27 19:20:33.194000,,116.56,13399506,,
2022-12-27 19:20:33.697000,,,,,51633
2022-12-27 19:20:34.224000,,,,,51634
2022-12-27 19:20:34.752000,,,13399756,,
2022-12-27 19:20:35.283000,116.57,116.58,13400316,,51635
2022-12-27 19:20:35.797000,,,13400363,,
2022-12-27 19:20:36.314000,,,,,51636
2022-12-27 19:20:36.851000,116.58,116.59,13400723,,
2022-12-27 19:20:37.400000,,,13400768,,51637
2022-12-27 19:20:37.914000,116.59,116.6,13401519,,
2022-12-27 19:20:38.431000,,,13401521,,51638
2022-12-27 19:20:38.954000,,,13401528,,
2022-12-27 19:20:39.481000,116.58,,13402087,,51639
2022-12-27 19:20:39.996000,116.56,116.58,13402287,,
2022-12-27 19:20:40.499000,,,,,51640
2022-12-27 19:20:41.012000,,116.57,13402293,,
2022-12-27 19:20:41.602000,,,13402294,,51641
2022-12-27 19:20:42.106000,,,13403894,,
2022-12-27 19:20:42.615000,,,,,51642
2022-12-27 19:20:43.124000,,,13404089,,
2022-12-27 19:20:43.638000,,,13404189,,
2022-12-27 19:20:44.151000,,,,,51643
2022-12-27 19:20:44.700000,,,13404289,,
2022-12-27 19:20:45.216000,116.54,116.55,13404881,,51645
2022-12-27 19:20:45.720000,,,13405031,,
2022-12-27 19:20:46.409000,116.53,,13405309,,51646
2022-12-27 19:20:46.928000,,,13405391,,
2022-12-27 19:20:47.442000,,,13405401,,51647
2022-12-27 19:20:47.970000,116.54,,13405630,,
2022-12-27 19:20:48.929000,,,13406330,,
2022-12-27 19:20:49.444000,116.53,116.54,13406331,,51649
2022-12-27 19:20:49.990000,116.54,116.55,13407041,,
2022-12-27 19:20:50.527000,,,13407104,,
2022-12-27 19:20:51.030000,116.53,116.54,13407469,,51650
2022-12-27 19:20:51.556000,,,,,51651
2022-12-27 19:20:52.063000,,,13407570,,
2022-12-27 19:20:52.595000,,,13407620,,
2022-12-27 19:20:53.102000,,,13410295,,51652
2022-12-27 19:20:53.649000,,,13410495,,
2022-12-27 19:20:54.167000,,,13410865,,
2022-12-27 19:20:54.693000,116.54,116.55,13412046,,51654
2022-12-27 19:20:55.200000,116.55,116.57,13412731,,51655
2022-12-27 19:20:55.708000,116.56,116.58,13412939,,
2022-12-27 19:20:56.216000,116.57,116.59,13413468,,51656
2022-12-27 19:20:56.754000,116.56,116.58,13413556,,
2022-12-27 19:20:57.260000,,,,,51657
2022-12-27 19:20:57.793000,,,13413558,,
2022-12-27 19:20:58.443000,,,13413563,,
2022-12-27 19:20:58.967000,116.58,116.59,,,51658
2022-12-27 19:20:59.477000,116.56,116.58,13414264,,51659
2022-12-27 19:21:00.000000,116.57,116.59,13414284,,
2022-12-27 19:21:00.543000,,,,,51660
2022-12-27 19:21:01.072000,,,13414419,,
2022-12-27 19:21:01.596000,,,13417651,,51661
2022-12-27 19:21:02.166000,,,13417652,,
2022-12-27 19:21:02.676000,,,13417653,,51662
2022-12-27 19:21:03.216000,,116.58,,,51663
2022-12-27 19:21:04.405000,116.55,116.56,13418055,,51664
2022-12-27 19:21:04.929000,116.54,,13418064,,
2022-12-27 19:21:05.452000,116.53,116.55,13418065,,51665
2022-12-27 19:21:05.996000,,,13418484,,
2022-12-27 19:21:06.498000,,,13418584,,
2022-12-27 19:21:07.031000,116.54,,13418606,,51666
2022-12-27 19:21:07.553000,,116.56,13419018,,51667
2022-12-27 19:21:08.065000,,116.55,13419019,,
2022-12-27 19:21:08.585000,116.53,116.54,13419219,,51668
2022-12-27 19:21:09.105000,,,13419275,,
2022-12-27 19:21:09.644000,,,13419576,,
2022-12-27 19:21:10.162000,,,,,51669
2022-12-27 19:21:10.683000,,,,,51670
2022-12-27 19:21:11.231000,116.52,116.53,13420046,,51671
2022-12-27 19:21:11.779000,,,13420232,,
2022-12-27 19:21:12.363000,,,13420340,,51672
2022-12-27 19:21:12.908000,116.51,,13420694,,
2022-12-27 19:21:13.448000,,,13420696,,
2022-12-27 19:21:13.962000,,,13420701,,
2022-12-27 19:21:14.488000,116.52,,13420765,,51674
2022-12-27 19:21:15.179000,,,,,51675
2022-12-27 19:21:16.428000,116.51,,13421112,,51676
2022-12-27 19:21:16.941000,,116.52,13421312,,
2022-12-27 19:21:17.480000,,116.53,13422762,,51677
2022-12-27 19:21:17.990000,,,13423776,,
2022-12-27 19:21:18.559000,116.52,,13424077,,51678
2022-12-27 19:21:19.085000,,,13424078,,
2022-12-27 19:21:19.622000,,,13424089,,51679
2022-12-27 19:21:20.162000,116.51,,13424364,,
2022-12-27 19:21:20.704000,116.52,,13424464,,51680
2022-12-27 19:21:21.408000,,,,,51681
2022-12-27 19:21:22.206000,116.51,,13424599,,
2022-12-27 19:21:22.725000,,,,,51682
2022-12-27 19:21:23.255000,,116.52,13424699,,
2022-12-27 19:21:23.778000,,116.53,13426599,,51683
2022-12-27 19:21:24.293000,,,13426699,,51684
2022-12-27 19:21:24.938000,,,13426796,,
2022-12-27 19:21:25.484000,,,,,51685
2022-12-27 19:21:26.002000,116.52,,13428394,,
2022-12-27 19:21:26.510000,,,13428514,,51686
2022-12-27 19:21:27.037000,116.51,,13428516,,
2022-12-27 19:21:27.542000,,,13428582,,51687
2022-12-27 19:21:28.682000,,,,,51688
2022-12-27 19:21:29.218000,,,13428593,,
2022-12-27 19:21:29.936000,,,13428595,,51689
2022-12-27 19:21:30.475000,,,,,51690
2022-12-27 19:21:31.000000,116.52,,13428596,,
2022-12-27 19:21:31.931000,,,13428696,,51691
2022-12-27 19:21:32.436000,,,13429140,,51692
2022-12-27 19:21:32.958000,116.54,116.55,13431223,,
2022-12-27 19:21:33.464000,116.53,116.54,13431430,,51693
2022-12-27 19:21:34.010000,,,13431530,,
2022-12-27 19:21:34.540000,,,13431730,,51694
2022-12-27 19:21:35.067000,116.54,116.55,13433641,,
2022-12-27 19:21:35.605000,,,13434941,,
2022-12-27 19:21:36.124000,,,,,51695
2022-12-27 19:21:36.648000,116.55,116.56,13435441,,
2022-12-27 19:21:37.175000,,,13435446,,51696
2022-12-27 19:21:37.679000,,,13435606,,51697
2022-12-27 19:21:38.180000,,,13435706,,
2022-12-27 19:21:38.722000,,,13435807,,
2022-12-27 19:21:39.235000,,,13435907,,51699
2022-12-27 19:21:39.768000,,,13436352,,
2022-12-27 19:21:40.293000,,,13436376,,51700
2022-12-27 19:21:41.947000,,,,,51701
2022-12-27 19:21:42.456000,,,13436777,,
2022-12-27 19:21:43.188000,116.58,116.59,13437535,,51703
2022-12-27 19:21:43.689000,116.56,116.58,13438705,,
2022-12-27 19:21:44.214000,,,13438805,,51704
2022-12-27 19:21:44.719000,116.57,116.59,,,
2022-12-27 19:21:45.239000,,,,,51705
2022-12-27 19:21:46.189000,,,,,51706
2022-12-27 19:21:46.950000,,,13438878,,
2022-12-27 19:21:47.499000,,,,,51707
2022-12-27 19:21:48.449000,,,13438879,,
2022-12-27 19:21:48.982000,116.53,116.55,13440636,,51708
2022-12-27 19:21:49.505000,,,13440663,,51709
2022-12-27 19:21:50.045000,116.52,116.53,13442661,,
2022-12-27 19:21:50.567000,,,13442761,,
2022-12-27 19:21:51.083000,,,13443711,,
2022-12-27 19:21:51.630000,116.51,,13444970,,51711
2022-12-27 19:21:52.172000,,,13445073,,51712
2022-12-27 19:21:52.701000,116.52,,13445112,,
2022-12-27 19:21:53.209000,116.51,,13445212,,51713
2022-12-27 19:21:54.193000,,,,,51714
2022-12-27 19:21:54.714000,,,13445414,,
2022-12-27 19:21:55.424000,,,13446098,,
2022-12-27 19:21:56.216000,116.52,,,,51716
2022-12-27 19:21:56.752000,116.51,,13446158,,
2022-12-27 19:21:57.430000,,,,,51717
2022-12-27 19:21:57.943000,116.52,,13447153,,
2022-12-27 19:21:58.447000,,,,,51718
2022-12-27 19:21:58.950000,,,13447173,,
2022-12-27 19:21:59.456000,,,13447194,,51719
2022-12-27 19:21:59.996000,116.51,116.52,13447545,,
2022-12-27 19:22:00.541000,,,,,51720
2022-12-27 19:22:01.058000,,,13447645,,
2022-12-27 19:22:01.569000,116.52,116.54,13448102,,51721
2022-12-27 19:22:02.421000,,,,,51722
2022-12-27 19:22:03.198000,116.53,116.55,13448202,,51723
2022-12-27 19:22:03.741000,116.52,116.54,13450630,,
2022-12-27 19:22:04.287000,,116.53,,,51724
2022-12-27 19:22:04.832000,116.53,116.54,13450895,,
