time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-30 18:59:23.658000,,,42798338,,50363
2022-12-30 18:59:24.176000,,,42798438,,
2022-12-30 18:59:24.703000,,,42798445,,50364
2022-12-30 18:59:25.249000,,,42798448,,50365
2022-12-30 18:59:25.762000,128.43,128.44,42798762,,
2022-12-30 18:59:26.270000,128.44,128.45,42798922,,50366
2022-12-30 18:59:26.807000,128.43,,42799623,,
2022-12-30 18:59:27.356000,128.44,,42799746,,50367
2022-12-30 18:59:27.899000,128.43,128.44,42799874,,
2022-12-30 18:59:28.427000,128.42,128.43,42801089,,
2022-12-30 18:59:28.968000,128.43,128.44,42802239,,50368
2022-12-30 18:59:29.504000,128.42,128.43,42802446,,50369
2022-12-30 18:59:30.005000,128.43,128.44,42802622,,
2022-12-30 18:59:30.518000,128.42,,42802628,,50370
2022-12-30 18:59:31.040000,,128.43,42803080,,
2022-12-30 18:59:31.579000,,,42804308,,50371
2022-12-30 18:59:32.083000,,128.44,42805123,,50372
2022-12-30 18:59:32.604000,,,42805226,,
2022-12-30 18:59:33.122000,128.41,128.43,42805910,,50373
2022-12-30 18:59:33.628000,128.42,,42806281,,
2022-12-30 18:59:34.219000,,128.44,42806283,,
2022-12-30 18:59:34.788000,128.43,,42806294,,50374
2022-12-30 18:59:35.299000,,,42806332,,50375
2022-12-30 18:59:35.830000,128.41,128.42,42807703,,
2022-12-30 18:59:36.396000,,,42807819,,50376
2022-12-30 18:59:36.927000,128.42,128.43,42807827,,
2022-12-30 18:59:37.442000,,,42810798,,50377
2022-12-30 18:59:37.971000,128.41,128.42,42813251,,
2022-12-30 18:59:38.489000,,,42814460,,50378
2022-12-30 18:59:38.993000,,,42814576,,
2022-12-30 18:59:39.529000,,,42814607,,50379
2022-12-30 18:59:40.046000,,,42815108,,
2022-12-30 18:59:40.564000,128.38,128.39,42821652,,50380
2022-12-30 18:59:41.078000,128.37,,42823727,,50381
2022-12-30 18:59:41.603000,,,42824036,,
2022-12-30 18:59:42.121000,,,42824773,,50382
2022-12-30 18:59:42.652000,,,42825029,,
2022-12-30 18:59:43.179000,,128.38,42825626,,50383
2022-12-30 18:59:43.699000,,,42825661,,
2022-12-30 18:59:44.223000,,,42825662,,
2022-12-30 18:59:44.747000,,,42825673,,50384
2022-12-30 18:59:45.275000,,,42826557,,
2022-12-30 18:59:45.823000,,,42827207,,50385
2022-12-30 18:59:46.324000,,,42827815,,
2022-12-30 18:59:46.844000,,,42827817,,50386
2022-12-30 18:59:47.356000,,,42827867,,50387
2022-12-30 18:59:47.866000,128.38,128.39,42829831,,
2022-12-30 18:59:48.386000,128.37,,42829923,,50388
2022-12-30 18:59:48.905000,,,42829928,,
2022-12-30 18:59:49.427000,128.38,,42829980,,50389
2022-12-30 18:59:49.941000,,,42830531,,
2022-12-30 18:59:50.457000,,,42830550,,50390
2022-12-30 18:59:50.988000,128.4,128.41,42831171,,
2022-12-30 18:59:51.511000,,,42831174,,
2022-12-30 18:59:52.025000,,,42831176,,50391
2022-12-30 18:59:52.529000,128.38,128.4,42831906,,50392
2022-12-30 18:59:53.050000,,,42832309,,
2022-12-30 18:59:53.572000,128.39,,42832373,,50393
2022-12-30 18:59:54.085000,128.38,128.39,42832883,,50394
2022-12-30 18:59:54.645000,,128.4,42832935,,
2022-12-30 18:59:55.166000,,,42832975,,50395
